n°_evaluation,fitness,precision,f-measure,time
86705,1.0,1.0,1.0,0.0
86706,1.0,1.0,1.0,0.0
86707,1.0,1.0,1.0,0.015625
86708,1.0,1.0,1.0,0.0
86709,1.0,1.0,1.0,0.0
86710,1.0,1.0,1.0,0.0
86711,1.0,1.0,1.0,0.015625
86712,1.0,1.0,1.0,0.0
86713,1.0,0.4,0.5714285714285715,0.0
86714,1.0,0.4,0.5714285714285715,0.0
86715,1.0,0.4,0.5714285714285715,0.015625
86716,1.0,0.23809523809523814,0.3846153846153847,0.0
86717,1.0,0.4,0.5714285714285715,0.0
86718,1.0,0.4,0.5714285714285715,0.015625
86719,1.0,0.23809523809523814,0.3846153846153847,0.0
86720,0.7,0.23076923076923073,0.3471074380165289,0.03125
86721,0.7,0.23076923076923073,0.3471074380165289,0.015625
86722,1.0,0.24,0.3870967741935484,0.015625
86723,1.0,0.24,0.3870967741935484,0.015625
86724,1.0,0.24,0.3870967741935484,0.0
86725,1.0,0.24,0.3870967741935484,0.015625
86726,1.0,0.23809523809523814,0.3846153846153847,0.015625
86727,1.0,0.24,0.3870967741935484,0.0
86728,1.0,0.24,0.3870967741935484,0.015625
86729,1.0,0.24137931034482762,0.38888888888888895,0.09375
86730,1.0,0.24,0.3870967741935484,0.015625
86731,1.0,0.24,0.3870967741935484,0.0
86732,1.0,0.2777777777777778,0.4347826086956522,0.015625
86733,1.0,0.23809523809523814,0.3846153846153847,0.015625
86734,1.0,1.0,1.0,0.0
86735,1.0,1.0,1.0,0.0
86736,1.0,1.0,1.0,0.0
86737,1.0,0.23809523809523814,0.3846153846153847,0.015625
86738,1.0,0.33333333333333337,0.5,0.0
86739,1.0,0.23809523809523814,0.3846153846153847,0.015625
86740,1.0,0.23809523809523814,0.3846153846153847,0.0
86741,1.0,0.23809523809523814,0.3846153846153847,0.015625
86742,1.0,0.23809523809523814,0.3846153846153847,0.0
86743,1.0,0.4,0.5714285714285715,0.015625
86744,1.0,0.4,0.5714285714285715,0.0
86745,1.0,0.23809523809523814,0.3846153846153847,0.015625
86746,1.0,0.23809523809523814,0.3846153846153847,0.0
86747,1.0,0.23809523809523814,0.3846153846153847,0.015625
86748,1.0,0.23809523809523814,0.3846153846153847,0.0
86749,1.0,1.0,1.0,0.015625
86750,1.0,0.4,0.5714285714285715,0.0
86751,1.0,0.2727272727272727,0.42857142857142855,0.015625
86752,1.0,0.2727272727272727,0.42857142857142855,0.0
86753,1.0,0.23809523809523814,0.3846153846153847,0.015625
86754,1.0,0.2666666666666667,0.42105263157894746,0.015625
86755,1.0,0.2727272727272727,0.42857142857142855,0.015625
86756,1.0,0.2692307692307693,0.4242424242424243,0.015625
86757,1.0,0.2727272727272727,0.42857142857142855,0.0
86758,1.0,0.2777777777777778,0.4347826086956522,0.015625
86759,1.0,0.23809523809523814,0.3846153846153847,0.0
86760,0.6153846153846154,0.19999999999999996,0.3018867924528301,0.03125
86761,1.0,0.23809523809523814,0.3846153846153847,0.015625
86762,1.0,0.24,0.3870967741935484,0.0
86763,1.0,0.23809523809523814,0.3846153846153847,0.015625
86764,1.0,0.2692307692307693,0.4242424242424243,0.015625
86765,1.0,0.4,0.5714285714285715,0.0
86766,1.0,0.33333333333333337,0.5,0.0
86767,1.0,0.2727272727272727,0.42857142857142855,0.015625
86768,0.7,0.2272727272727273,0.3431372549019608,0.03125
86769,0.6153846153846154,0.2272727272727273,0.33195020746887965,0.015625
86770,0.5833333333333333,0.2272727272727273,0.32710280373831774,0.03125
86771,1.0,0.2727272727272727,0.42857142857142855,0.015625
86772,1.0,0.2692307692307693,0.4242424242424243,0.015625
86773,1.0,0.2666666666666667,0.42105263157894746,0.015625
86774,0.7857142857142857,0.2272727272727273,0.35256410256410253,0.03125
86775,1.0,0.2727272727272727,0.42857142857142855,0.015625
86776,1.0,0.2727272727272727,0.42857142857142855,0.015625
86777,1.0,0.24,0.3870967741935484,0.0
86778,1.0,0.4,0.5714285714285715,0.015625
86779,1.0,0.4,0.5714285714285715,0.0
86780,1.0,0.4,0.5714285714285715,0.0
86781,1.0,1.0,1.0,0.0
86782,1.0,0.23809523809523814,0.3846153846153847,0.015625
86783,1.0,0.24137931034482762,0.38888888888888895,0.015625
86784,1.0,0.23809523809523814,0.3846153846153847,0.0
86785,1.0,0.4,0.5714285714285715,0.015625
86786,1.0,0.4,0.5714285714285715,0.0
86787,1.0,0.23809523809523814,0.3846153846153847,0.015625
86788,1.0,0.4,0.5714285714285715,0.0
86789,1.0,0.4,0.5714285714285715,0.0
