n°_evaluation,fitness,precision,f-measure,time
519,0.8888888888888888,0.1785714285714286,0.29739776951672864,0.015625
520,0.8571428571428572,0.375,0.5217391304347826,0.015625
521,1.0,0.10852713178294571,0.19580419580419575,0.171875
522,0.8888888888888888,0.11016949152542377,0.1960414703110274,0.0625
523,1.0,0.14851485148514854,0.25862068965517243,0.09375
524,1.0,0.13541666666666663,0.23853211009174308,0.03125
525,1.0,0.14583333333333337,0.2545454545454546,0.015625
526,0.9411764705882353,0.25,0.3950617283950617,0.046875
527,1.0,0.11864406779661019,0.21212121212121213,0.046875
528,0.9230769230769231,0.13235294117647056,0.23151125401929257,0.03125
529,1.0,0.125,0.2222222222222222,0.125
530,0.9166666666666666,0.13793103448275867,0.23978201634877389,0.015625
531,0.9090909090909091,0.14583333333333337,0.251346499102334,0.015625
532,1.0,0.12844036697247707,0.22764227642276422,0.0625
533,1.0,0.12244897959183676,0.2181818181818182,0.03125
534,0.9166666666666666,0.13793103448275867,0.23978201634877389,0.03125
535,1.0,0.12037037037037035,0.21487603305785122,0.03125
536,1.0,0.1578947368421053,0.2727272727272728,0.015625
537,0.8888888888888888,0.1785714285714286,0.29739776951672864,0.0625
538,0.9130434782608696,0.25,0.3925233644859813,0.046875
539,0.8571428571428572,0.375,0.5217391304347826,0.0
540,0.9230769230769231,0.13235294117647056,0.23151125401929257,0.03125
541,0.9375,0.25,0.39473684210526316,0.03125
542,1.0,0.11486486486486491,0.20606060606060614,0.0625
543,1.0,0.125,0.2222222222222222,0.03125
544,1.0,0.1348314606741573,0.23762376237623764,0.046875
545,0.9,0.1578947368421053,0.26865671641791056,0.046875
546,1.0,0.1164021164021164,0.2085308056872038,0.125
547,0.9285714285714286,0.25,0.3939393939393939,0.015625
548,0.9375,0.0,0.0,0.015625
549,0.9230769230769231,0.25,0.39344262295081966,0.0625
550,1.0,0.13076923076923075,0.2312925170068027,0.109375
551,0.9230769230769231,0.17021276595744683,0.28742514970059885,0.03125
552,0.9166666666666666,0.13793103448275867,0.23978201634877389,0.015625
553,0.9166666666666666,0.13793103448275867,0.23978201634877389,0.03125
554,0.8823529411764706,0.0,0.0,0.015625
555,1.0,0.12244897959183676,0.2181818181818182,0.046875
556,0.9166666666666666,0.13793103448275867,0.23978201634877389,0.015625
